2020.08.18-21.06.21,v1.05-4-g34a40bf,20 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,21 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,22 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,23 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,24 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,25 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,26 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,27 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,28 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,29 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,30 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,31 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,32 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,33 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,34 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,35 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,36 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,37 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,38 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,39 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,40 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,41 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,42 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,43 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,44 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,45 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,46 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,47 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,48 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,49 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,50 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,51 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,52 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,53 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,54 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,55 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,56 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,57 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,58 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,59 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,60 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,61 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,62 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,63 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,64 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,65 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,66 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,67 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,68 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,69 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,70 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,71 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,72 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,73 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,74 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,75 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,76 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,77 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,78 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,79 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,80 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,81 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,82 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,83 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,84 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,85 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,86 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,87 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,88 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,89 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,90 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,91 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,92 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,93 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,94 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,95 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,96 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,97 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,98 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,99 , 31 , (3 5 24 3 14) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,0 , 25 , (8 5 5 11 2) , 225 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,1 , 25 , (8 5 5 11 2) , 321 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,2 , 25 , (8 5 5 11 2) , 153 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,3 , 25 , (8 5 5 11 2) , 334 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,4 , 25 , (8 5 5 11 2) , 95 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,5 , 25 , (8 5 5 11 2) , 147 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,6 , 25 , (8 5 5 11 2) , 129 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,7 , 25 , (8 5 5 11 2) , 28 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,8 , 25 , (8 5 5 11 2) , 67 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,9 , 25 , (8 5 5 11 2) , 489 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,10 , 25 , (8 5 5 11 2) , 291 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,11 , 25 , (8 5 5 11 2) , 405 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,12 , 25 , (8 5 5 11 2) , 30 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,13 , 25 , (8 5 5 11 2) , 52 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,14 , 25 , (8 5 5 11 2) , 502 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,15 , 25 , (8 5 5 11 2) , 555 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,16 , 25 , (8 5 5 11 2) , 18 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,17 , 25 , (8 5 5 11 2) , 69 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,18 , 25 , (8 5 5 11 2) , 45 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,19 , 25 , (8 5 5 11 2) , 46 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,20 , 25 , (8 5 5 11 2) , 105 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,21 , 25 , (8 5 5 11 2) , 215 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,22 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,23 , 25 , (8 5 5 11 2) , 17 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,24 , 25 , (8 5 5 11 2) , 225 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,25 , 25 , (8 5 5 11 2) , 195 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,26 , 25 , (8 5 5 11 2) , 125 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,27 , 25 , (8 5 5 11 2) , 25 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,28 , 25 , (8 5 5 11 2) , 114 , ((11 * 2) + (8 - 5))
2020.08.18-21.06.21,v1.05-4-g34a40bf,29 , 25 , (8 5 5 11 2) , 147 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,30 , 25 , (8 5 5 11 2) , 201 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,31 , 25 , (8 5 5 11 2) , 99 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,32 , 25 , (8 5 5 11 2) , 21 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,33 , 25 , (8 5 5 11 2) , 147 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,34 , 25 , (8 5 5 11 2) , 215 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,35 , 25 , (8 5 5 11 2) , 20 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,36 , 25 , (8 5 5 11 2) , 106 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,37 , 25 , (8 5 5 11 2) , 177 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,38 , 25 , (8 5 5 11 2) , 471 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,39 , 25 , (8 5 5 11 2) , 75 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,40 , 25 , (8 5 5 11 2) , 1077 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,41 , 25 , (8 5 5 11 2) , 21 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,42 , 25 , (8 5 5 11 2) , 107 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,43 , 25 , (8 5 5 11 2) , 345 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,44 , 25 , (8 5 5 11 2) , 196 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,45 , 25 , (8 5 5 11 2) , 232 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,46 , 25 , (8 5 5 11 2) , 729 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,47 , 25 , (8 5 5 11 2) , 249 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,48 , 25 , (8 5 5 11 2) , 171 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,49 , 25 , (8 5 5 11 2) , 255 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,50 , 25 , (8 5 5 11 2) , 26 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,51 , 25 , (8 5 5 11 2) , 27 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,52 , 25 , (8 5 5 11 2) , 617 , ((2 * 11) + (8 - 5))
2020.08.18-21.06.21,v1.05-4-g34a40bf,53 , 25 , (8 5 5 11 2) , 142 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,54 , 25 , (8 5 5 11 2) , 69 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,55 , 25 , (8 5 5 11 2) , 272 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,56 , 25 , (8 5 5 11 2) , 87 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,57 , 25 , (8 5 5 11 2) , 279 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,58 , 25 , (8 5 5 11 2) , 171 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,59 , 25 , (8 5 5 11 2) , 57 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,60 , 25 , (8 5 5 11 2) , 604 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,61 , 25 , (8 5 5 11 2) , 411 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,62 , 25 , (8 5 5 11 2) , 27 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,63 , 25 , (8 5 5 11 2) , 419 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,64 , 25 , (8 5 5 11 2) , 94 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,65 , 25 , (8 5 5 11 2) , 119 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,66 , 25 , (8 5 5 11 2) , 124 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,67 , 25 , (8 5 5 11 2) , 609 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,68 , 25 , (8 5 5 11 2) , 369 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,69 , 25 , (8 5 5 11 2) , 34 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,70 , 25 , (8 5 5 11 2) , 124 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,71 , 25 , (8 5 5 11 2) , 52 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,72 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,73 , 25 , (8 5 5 11 2) , 279 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,74 , 25 , (8 5 5 11 2) , 845 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,75 , 25 , (8 5 5 11 2) , 501 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,76 , 25 , (8 5 5 11 2) , 345 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,77 , 25 , (8 5 5 11 2) , 291 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,78 , 25 , (8 5 5 11 2) , 143 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,79 , 25 , (8 5 5 11 2) , 93 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,80 , 25 , (8 5 5 11 2) , 315 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,81 , 25 , (8 5 5 11 2) , 173 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,82 , 25 , (8 5 5 11 2) , 244 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,83 , 25 , (8 5 5 11 2) , 189 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,84 , 25 , (8 5 5 11 2) , 207 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,85 , 25 , (8 5 5 11 2) , 34 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,86 , 25 , (8 5 5 11 2) , 99 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,87 , 25 , (8 5 5 11 2) , 207 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,88 , 25 , (8 5 5 11 2) , 64 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,89 , 25 , (8 5 5 11 2) , 195 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,90 , 25 , (8 5 5 11 2) , 120 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,91 , 25 , (8 5 5 11 2) , 165 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,92 , 25 , (8 5 5 11 2) , 304 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,93 , 25 , (8 5 5 11 2) , 129 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,94 , 25 , (8 5 5 11 2) , 219 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,95 , 25 , (8 5 5 11 2) , 334 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,96 , 25 , (8 5 5 11 2) , 39 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,97 , 25 , (8 5 5 11 2) , 34 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,98 , 25 , (8 5 5 11 2) , 622 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,99 , 25 , (8 5 5 11 2) , 468 , (5 * 5)
2020.08.18-21.06.21,v1.05-4-g34a40bf,0 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,1 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,2 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,3 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,4 , 81 , (9 7 2 25 18) , 82 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,5 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,6 , 81 , (9 7 2 25 18) , 598 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,7 , 81 , (9 7 2 25 18) , 1406 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,8 , 81 , (9 7 2 25 18) , 3836 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,9 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,10 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,11 , 81 , (9 7 2 25 18) , 2546 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,12 , 81 , (9 7 2 25 18) , 2737 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,13 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,14 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,15 , 81 , (9 7 2 25 18) , 1593 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,16 , 81 , (9 7 2 25 18) , 50 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,17 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,18 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,19 , 81 , (9 7 2 25 18) , 2914 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,20 , 81 , (9 7 2 25 18) , 1665 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,21 , 81 , (9 7 2 25 18) , 4913 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,22 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,23 , 81 , (9 7 2 25 18) , 3310 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,24 , 81 , (9 7 2 25 18) , 4286 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,25 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,26 , 81 , (9 7 2 25 18) , 4801 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,27 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,28 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,29 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,30 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,31 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,32 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,33 , 81 , (9 7 2 25 18) , 2566 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,34 , 81 , (9 7 2 25 18) , 80 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,35 , 81 , (9 7 2 25 18) , 516 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,36 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,37 , 81 , (9 7 2 25 18) , 4927 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,38 , 81 , (9 7 2 25 18) , 3951 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,39 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,40 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,41 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,42 , 81 , (9 7 2 25 18) , 1126 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,43 , 81 , (9 7 2 25 18) , 259 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,44 , 81 , (9 7 2 25 18) , 1797 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,45 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,46 , 81 , (9 7 2 25 18) , 112 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,47 , 81 , (9 7 2 25 18) , 3258 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,48 , 81 , (9 7 2 25 18) , 3057 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,49 , 81 , (9 7 2 25 18) , 2243 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,50 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,51 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,52 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,53 , 81 , (9 7 2 25 18) , 3535 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,54 , 81 , (9 7 2 25 18) , 3593 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,55 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,56 , 81 , (9 7 2 25 18) , 167 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,57 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,58 , 81 , (9 7 2 25 18) , 2629 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,59 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,60 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,61 , 81 , (9 7 2 25 18) , 2907 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,62 , 81 , (9 7 2 25 18) , 124 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,63 , 81 , (9 7 2 25 18) , 4290 , ((7 * 9) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,64 , 81 , (9 7 2 25 18) , 155 , ((9 * 7) + 18)
2020.08.18-21.06.21,v1.05-4-g34a40bf,65 , 81 , (9 7 2 25 18) , 5000 , none
2020.08.18-21.06.21,v1.05-4-g34a40bf,66 , 81 , (9 7 2 25 18) , 5000 , none
